Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
1,1638357979734,01/12/2021 11:26:19,1638357980677,0,01/12/2021 11:26:20,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638358001332,01/12/2021 11:26:41,1638358002304,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,mouse,trackpad
3,1638358001429,01/12/2021 11:26:41,1638358002305,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,mouse-quantised,2
4,1638358001429,01/12/2021 11:26:41,1638358002305,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,problems,no
5,1638358001429,01/12/2021 11:26:41,1638358002305,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,problems-quantised,1
6,1638358001429,01/12/2021 11:26:41,1638358002306,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,problems-text,
7,1638358001429,01/12/2021 11:26:41,1638358002306,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638358001429,01/12/2021 11:26:41,1638358002306,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,tired,Fine
9,1638358001429,01/12/2021 11:26:41,1638358002306,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,tired-quantised,3
10,1638358001429,01/12/2021 11:26:41,1638358002306,0,01/12/2021 11:26:42,71111,3,questionnaire-iqdc,,17615937,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,END QUESTIONNAIRE,21629
1,1638361396226,01/12/2021 12:23:16,1638361396006,0,01/12/2021 12:23:16,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638361422448,01/12/2021 12:23:42,1638361422080,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,mouse,trackpad
3,1638361422729,01/12/2021 12:23:42,1638361422081,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,mouse-quantised,2
4,1638361422729,01/12/2021 12:23:42,1638361422082,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,problems,yes
5,1638361422729,01/12/2021 12:23:42,1638361422082,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,problems-quantised,2
6,1638361422729,01/12/2021 12:23:42,1638361422082,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,problems-text,
7,1638361422729,01/12/2021 12:23:42,1638361422082,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,drugs/alcohol-2,Alcohol in the last 48 hours
8,1638361422729,01/12/2021 12:23:42,1638361422082,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,tired,Tired
9,1638361422729,01/12/2021 12:23:42,1638361422082,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,tired-quantised,2
10,1638361422729,01/12/2021 12:23:42,1638361422082,0,01/12/2021 12:23:42,71111,3,questionnaire-iqdc,,17618753,72229,5202490,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 94.0.4606.61,1440x900,1440x789,,Study questions sept21,1,No,END QUESTIONNAIRE,26076
1,1638368119983,01/12/2021 14:15:19,1638368119468,0,01/12/2021 14:15:19,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638368136682,01/12/2021 14:15:36,1638368136177,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,mouse,mouse
3,1638368136767,01/12/2021 14:15:36,1638368136178,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,mouse-quantised,1
4,1638368136767,01/12/2021 14:15:36,1638368136178,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,problems,no
5,1638368136767,01/12/2021 14:15:36,1638368136178,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,problems-quantised,1
6,1638368136767,01/12/2021 14:15:36,1638368136179,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,problems-text,
7,1638368136767,01/12/2021 14:15:36,1638368136179,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638368136767,01/12/2021 14:15:36,1638368136179,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,tired,Tired
9,1638368136767,01/12/2021 14:15:36,1638368136179,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,tired-quantised,2
10,1638368136767,01/12/2021 14:15:36,1638368136179,0,01/12/2021 14:15:36,71111,3,questionnaire-iqdc,,17624067,73912,5203757,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Study questions sept21,1,No,END QUESTIONNAIRE,16711
1,1638455752611,02/12/2021 14:35:52,1638455757506,0,02/12/2021 14:35:57,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1280x657,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638455771237,02/12/2021 14:36:11,1638455776146,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,mouse,trackpad
3,1638455771303,02/12/2021 14:36:11,1638455776149,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,mouse-quantised,2
4,1638455771303,02/12/2021 14:36:11,1638455776149,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,problems,no
5,1638455771303,02/12/2021 14:36:11,1638455776149,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,problems-quantised,1
6,1638455771303,02/12/2021 14:36:11,1638455776150,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,problems-text,
7,1638455771303,02/12/2021 14:36:11,1638455776150,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638455771303,02/12/2021 14:36:11,1638455776150,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,tired,Fine
9,1638455771303,02/12/2021 14:36:11,1638455776151,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,tired-quantised,3
10,1638455771303,02/12/2021 14:36:11,1638455776151,0,02/12/2021 14:36:16,71111,3,questionnaire-iqdc,,17670066,74077,5214312,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.41,1280x800,1263x657,,Study questions sept21,1,No,END QUESTIONNAIRE,18646
1,1638813422898,06/12/2021 17:57:02,1638813422849,0,06/12/2021 17:57:02,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638813441196,06/12/2021 17:57:21,1638813441167,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,mouse,trackpad
3,1638813441272,06/12/2021 17:57:21,1638813441168,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,mouse-quantised,2
4,1638813441272,06/12/2021 17:57:21,1638813441169,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,problems,no
5,1638813441272,06/12/2021 17:57:21,1638813441169,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,problems-quantised,1
6,1638813441272,06/12/2021 17:57:21,1638813441169,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,problems-text,
7,1638813441272,06/12/2021 17:57:21,1638813441169,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638813441272,06/12/2021 17:57:21,1638813441169,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,tired,Fine
9,1638813441272,06/12/2021 17:57:21,1638813441169,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,tired-quantised,3
10,1638813441272,06/12/2021 17:57:21,1638813441169,0,06/12/2021 17:57:21,71111,3,questionnaire-iqdc,,17793983,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x821,,Study questions sept21,1,No,END QUESTIONNAIRE,18320
1,1638905328423,07/12/2021 19:28:48,1638905329368,0,07/12/2021 19:28:49,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638905341858,07/12/2021 19:29:01,1638905342745,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,mouse,trackpad
3,1638905341919,07/12/2021 19:29:01,1638905342747,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,mouse-quantised,2
4,1638905341919,07/12/2021 19:29:01,1638905342747,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,problems,no
5,1638905341919,07/12/2021 19:29:01,1638905342747,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,problems-quantised,1
6,1638905341919,07/12/2021 19:29:01,1638905342748,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,problems-text,
7,1638905341919,07/12/2021 19:29:01,1638905342748,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638905341919,07/12/2021 19:29:01,1638905342748,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,tired,Fine
9,1638905341919,07/12/2021 19:29:01,1638905342749,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,tired-quantised,3
10,1638905341919,07/12/2021 19:29:01,1638905342749,0,07/12/2021 19:29:02,71111,3,questionnaire-iqdc,,17825773,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1536x864,,Study questions sept21,1,No,END QUESTIONNAIRE,13381
1,1638803749810,06/12/2021 15:15:49,1638803747667,0,06/12/2021 15:15:47,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638803761983,06/12/2021 15:16:01,1638803759830,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,mouse,trackpad
3,1638803762089,06/12/2021 15:16:02,1638803759831,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,mouse-quantised,2
4,1638803762089,06/12/2021 15:16:02,1638803759831,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,problems,no
5,1638803762089,06/12/2021 15:16:02,1638803759832,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,problems-quantised,1
6,1638803762089,06/12/2021 15:16:02,1638803759832,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,problems-text,
7,1638803762089,06/12/2021 15:16:02,1638803759832,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638803762089,06/12/2021 15:16:02,1638803759832,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,tired,Alert
9,1638803762089,06/12/2021 15:16:02,1638803759832,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,tired-quantised,4
10,1638803762089,06/12/2021 15:16:02,1638803759832,0,06/12/2021 15:15:59,71111,3,questionnaire-iqdc,,17786400,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x900,,Study questions sept21,1,No,END QUESTIONNAIRE,12165
1,1638803234762,06/12/2021 15:07:14,1638803238531,0,06/12/2021 15:07:18,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638803260396,06/12/2021 15:07:40,1638803263428,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,mouse,trackpad
3,1638803260599,06/12/2021 15:07:40,1638803263429,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,mouse-quantised,2
4,1638803260599,06/12/2021 15:07:40,1638803263430,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,problems,no
5,1638803260599,06/12/2021 15:07:40,1638803263430,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,problems-quantised,1
6,1638803260599,06/12/2021 15:07:40,1638803263430,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,problems-text,
7,1638803260599,06/12/2021 15:07:40,1638803263430,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638803260599,06/12/2021 15:07:40,1638803263431,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,tired,Tired
9,1638803260599,06/12/2021 15:07:40,1638803263431,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,tired-quantised,2
10,1638803260599,06/12/2021 15:07:40,1638803263431,0,06/12/2021 15:07:43,71111,3,questionnaire-iqdc,,17785875,73825,5247471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,2560x1440,,Study questions sept21,1,No,END QUESTIONNAIRE,24900
1,1638802524989,06/12/2021 14:55:24,1638802524841,0,06/12/2021 14:55:24,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638802581600,06/12/2021 14:56:21,1638802581463,0,06/12/2021 14:56:21,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,mouse,trackpad
3,1638802581768,06/12/2021 14:56:21,1638802581464,0,06/12/2021 14:56:21,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,mouse-quantised,2
4,1638802581768,06/12/2021 14:56:21,1638802581465,0,06/12/2021 14:56:21,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,problems,Other (please specify)
5,1638802581768,06/12/2021 14:56:21,1638802581465,0,06/12/2021 14:56:21,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,problems-text,found it harder to move mouse to left side compared to right side with trackpad
6,1638802581768,06/12/2021 14:56:21,1638802581465,0,06/12/2021 14:56:21,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,drugs/alcohol-1,No
7,1638802581768,06/12/2021 14:56:21,1638802581465,0,06/12/2021 14:56:21,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,tired,Fine
8,1638802581768,06/12/2021 14:56:21,1638802581465,0,06/12/2021 14:56:21,71111,3,questionnaire-iqdc,,17785201,74020,5247201,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1366x768,1366x657,,Study questions sept21,1,No,tired-quantised,3
